year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
2000.5,-1.0573171933526602,-1.1784731523993364,0.12115595904667628,-0.43606240840810806,-0.6586722086299032,0.14068025493060704,-0.019524295883930794,-0.01889932706977008,0.11978607470842448
2001.5,-1.3445611703333407,-1.461279082944391,0.11671791261105048,-0.42962895041786975,-0.9536134522309379,0.11209243933725745,0.004625473273793062,-0.014976043469832591,-0.04290429994055883
2002.5,-1.3842267185713668,-1.3518517766172342,-0.03237494195413246,-0.4159262349560908,-0.815461438047118,0.038598751448493465,-0.07097369340262595,-0.05756678344053963,0.010750585681280254
2003.5,-1.3606358284690854,-1.4933749358311512,0.1327391073620657,-0.42233172042104167,-1.0114381456369421,0.15176627034230136,-0.019027162980235636,-0.02703840122825376,-0.07831396694152791
2004.5,-1.1365017289038692,-1.221234089369681,0.08473236046581167,-0.41586020512352295,-0.7308449923979675,0.17158032571853757,-0.08684796525272592,-0.023596796417650546,0.10707667694081886
2005.5,-1.0317647710124267,-1.2097527945425481,0.17798802353012164,-0.4131187924164199,-0.7696637608050445,0.2160406770581786,-0.03805265352805692,-0.0034100882527707873,0.12486613720541861
2006.5,-1.2922898133917455,-1.4663582816824803,0.17406846829073488,-0.4152538182241981,-0.9462435427404676,0.19361222331168879,-0.019543755020953867,-0.03477743528242116,-0.04431692154821316
2007.5,-1.1452128557369115,-1.2810900000971992,0.13587714436028767,-0.417551736056796,-0.7664301378867091,0.21069219713447332,-0.07481505277418564,-0.04524420413391814,0.022045603547673806
2008.5,-1.122602202340375,-1.2570082329670882,0.13440603062671297,-0.4019560815226533,-0.8064418583345473,0.2141379737347564,-0.07973194310804346,-0.02685280111678554,0.0003293031638573581
2009.5,-1.3087244919546344,-1.1520568714634078,-0.1566676204912268,-0.41577679937222234,-0.644314377295832,-0.038712993018519465,-0.11795462747270738,-0.029995104328769215,0.21444874797557326
2010.5,-1.0093652109099442,-1.266784846847208,0.25741963593726364,-0.4139532600637517,-0.733105824591848,0.28889089428590004,-0.031471258348636344,-0.057639021056251495,0.111676732838797
2011.5,-1.259848142854424,-1.171952131613683,-0.08789601124074124,-0.40628244630787685,-0.7592429367017166,-0.02384250106408501,-0.06405351017665623,0.0021622465496989617,0.06314647645813375
2012.5,-1.3216266452521541,-1.1119528919332828,-0.20967375331887156,-0.39908991327216453,-0.664647439223272,-0.2095085143169662,-0.00016523900190532813,-0.007799321018463733,-0.018713020394662695
2013.5,-1.227778054481842,-1.1926549599000682,-0.03512309458177389,-0.3950661179612624,-0.7615816399929809,0.062415410837089534,-0.09753850541886343,-0.017006299374357863,0.04087128069167217
2014.5,-1.1687191536099222,-1.364701534540369,0.19598238093044687,-0.39662191732937674,-0.849578415087413,0.2866704215428627,-0.09068804061241582,-0.05895534934993758,-0.021344030992898683
